f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
6.304862005748252,179.76661270849718,18.852559882506483,164.55540314733216,133.07320300320094,172.80895346907977,3.2209162389663084,33.61741002279436,100.72518614293789,14.253817517287867,24.791418883518222,150.70290573088147,18.19606151718252,15.055453392657657,157.93237981185413,4
174.73739099573064,177.82224283848797,19.32111927673418,147.05782755549714,10.038653914123094,54.07024961666676,147.18033914580388,147.26729964168877,27.915052738130683,176.66754379081132,160.77503888107435,8.241797491681254,2.961652584910464,33.613501714615914,153.53341777204093,4
178.20103839561128,175.92394298549112,149.06461361464807,18.21301701285501,35.55136996472515,4.08021487064934,145.7194489078074,142.69219573816477,60.1948768424093,167.061221869903,172.6088133289802,178.60137406174042,1.9114653199853295,153.428019812497,29.23731598634158,4
172.74583029111125,172.68341709528949,19.37603212432121,145.93109903470125,13.006080929584243,44.810039075335794,144.31003607308315,159.77586827591094,71.92456011808203,165.94666164772084,166.95301807687784,7.335295241600774,104.54973390450753,32.69202193455218,153.6976927250802,4
169.6821861756841,171.1241863898196,27.67209177504804,138.60345419511543,1.893495745824361,27.935859101649275,140.2498517136397,141.41145947533633,31.95414188603247,165.1872037386913,154.4263318977708,14.138073510584084,9.961053703394724,34.31966173838703,142.63477954028082,4
172.30703561486862,167.94977589102825,17.302371279815244,151.64511808140784,1.7009013547162726,43.09634114586438,6.381421214036914,174.2147746950731,40.738586354191824,167.27283864983227,161.8327048533889,38.11849971322583,155.22070930250564,22.747321946068897,157.7403788932458,4
6.835786228173795,7.008797527694585,40.68824921603193,150.38620500695015,146.5249210865809,179.39525583624345,27.808362319786056,31.288280409132412,133.37478224845762,20.768909461467516,7.472137907016424,169.04984877140208,164.72203216737475,31.676830095215493,142.42141742268078,4
10.016305445558885,16.87898411175632,38.671285097681654,156.34709668534944,138.22883705587998,167.89354886323463,38.23677143665685,30.125653296452864,31.336514274417542,40.26098028665093,15.591988017535586,165.0160425698032,147.5073014810414,27.054379610455676,144.38504234869438,4
178.6023299276124,173.99618376319168,10.728124256924584,166.07687937175103,2.98002134568124,23.965844638171987,155.81384638171326,169.4230714304382,29.445293277472267,171.62745878905912,169.979969378176,1.23899650405782,5.024646714738788,15.204822351502697,166.1346086515084,4
177.3501321428267,0.2267036913214786,16.061008766384756,160.8595972724112,4.964034013125771,42.28953427248042,173.7949326608126,170.02128440966496,67.57390066004439,172.94098762054927,164.8743273432492,15.97866395994478,10.529142290441186,24.987003784516723,165.45193869795565,4
179.83847271075484,174.5865260577014,154.30023921196977,11.177045654128674,35.39483250434562,12.59270455432263,139.61101029025565,162.13170383777293,58.78329087539359,161.40629437923297,159.29987192901388,176.33874696508818,26.84393851208102,155.5668260397048,18.16172001055166,4
7.983510080475947,9.677712074420599,27.868633124232066,151.95702827264694,137.73807487511147,174.8394239801876,5.926641032309711,6.414864232784527,62.27242890993511,21.430931988284275,19.85096270407105,160.41307086209153,155.63225771729074,17.273815466686404,141.13573983470695,4
177.28788764022661,169.6909906991995,157.91017417281356,14.788235999805925,35.54439310794718,6.203161283370066,158.29204785570298,167.421827551775,104.37969002346449,165.05779435694228,160.91823884358504,11.318854268713979,4.981939229302113,159.7140595854973,19.907218640111193,4
177.13336798781674,167.9204539260928,136.62686161740243,31.01885122140634,30.169505295369657,5.093778469669213,148.62276178274922,150.57199752445027,158.1584893796494,151.35906359372254,167.20190422055563,9.036634253986414,8.82170011850711,143.89315548534984,43.12726868151774,4
27.941862616845142,155.37929312691466,10.561752367131463,1.959065611022403,168.81099510536313,165.05825043231485,144.4898068446254,35.79007979771119,40.202038468034075,40.91987017075385,0.8512846499721145,121.91786452917907,53.65616820680972,4.478474243378882,178.9364112325009,4
2.220812520554466,2.2176741377795337,12.676019784867623,170.13573012908884,125.03241384152047,170.35514243716878,8.3679928842662,13.702372515175723,50.44582145704041,12.997537739997068,39.71519155174206,179.13861996332324,175.26643390292438,173.19437132253583,165.63779928522902,4
5.550245160920356,5.088458521541465,22.49066926829144,164.33414965451706,131.62523489738555,1.020819989639334,14.524834088036798,20.239611768566274,122.75473196657398,12.38407158589891,9.909875516691228,177.27685010074146,175.70135100641238,17.249149316759112,159.95717551348727,4
172.04000354654931,170.88941863686702,143.6311377242821,31.403085333188116,39.90369679954995,3.4538939697383095,18.169882059923623,21.642098402321903,56.16691799473196,149.90582396431608,170.053383088585,17.45460367941864,14.452525283489956,154.96092858640495,41.47058454278438,4
176.23797605386955,176.4654855327278,158.95005242690078,14.56329174507057,30.391385786875958,6.204403973624465,0.0008439283146361586,178.10655096816623,71.38339797166537,165.29231917249703,1.2672823176154469,12.539120465373008,7.011024825024683,162.4773895313009,25.628672314738303,4
175.3181380311054,174.90975196622654,23.5308270785226,153.84181181957806,0.9880316552707646,29.355991838076548,142.7576942746821,149.50767380483452,24.24996108929242,164.03450108176972,160.9355935998485,8.609443109199402,12.136271481590825,30.79000282253335,153.8036519157823,4
171.4482639551996,176.92279292699283,13.934922759070892,154.63417525610825,16.199842781271265,57.739812065310694,163.08639349208386,156.84337211283616,22.610396545536048,154.26298050654984,168.25163771936394,19.694144026539693,12.146008196234359,23.69410753838857,160.3418187187378,4
178.5993688169915,178.2468361397111,11.40180372082947,163.80325767843559,4.155872632107104,29.648987787523293,154.99350943668298,166.3271291685169,41.59304162946366,166.72262360635978,168.45483920688883,2.6543211198338774,18.886032832627112,15.93235909665958,164.5926179066285,4
1.0793955517274731,4.410056266076326,18.17106211366025,169.00030059720643,144.84852750307243,170.66191121025315,12.342856644895887,15.746504365804112,37.55458109184195,9.379292176780787,14.894685139453886,171.5088031794722,167.43970690289345,13.59737125413768,161.72892035483147,4
1.5343068270080384,4.959749586129327,32.25453610839659,157.8213695271026,136.3401026712371,174.09305148998175,27.980042791748705,18.564752576770957,44.2038107086359,19.57521250340794,20.136849637710743,174.61499041625112,161.79610551338365,23.6589833849747,151.2190529728007,4
174.77466893401527,177.19760661853704,157.9245014934342,158.67717295556002,34.432387529334264,31.586139130543817,151.2740608009345,153.9664344384848,62.129052516074466,162.74967551625136,162.2213958274307,9.934396088314013,3.1863014235743066,159.3106131000823,158.27383615117918,5
6.0344931771159995,7.695307224824218,35.144661550436474,35.039740914910496,146.79917657859028,140.9672154435143,41.676198523362416,36.831654600097174,138.65609828432613,27.266159332163326,29.091249029098528,168.64621484199571,156.5658406361066,34.8447132112804,33.32743111331644,5
54.56616260658508,50.26492768052909,44.75521521133556,48.43062149646043,138.45501973635317,143.8465121733157,17.61641450571738,8.676633441079133,39.86984346761908,13.073472080477718,15.743831784966119,138.27034578595666,127.63589592737358,50.96763148033329,55.51352764835532,5
7.343695240236159,5.884796015398676,28.684525079738556,31.56216558452673,130.63737457855655,125.82302316730659,2.533430061619383,174.94247879005016,44.57914756717662,17.352626676155637,19.11537277131826,164.6863387330332,157.62488727794369,24.01183498899748,25.981983439934975,5
12.264845757051184,14.314419598563651,33.144132031872466,37.30496500692215,160.77518843910704,153.17466332011213,8.79256410065004,175.7761499221617,75.19409717497506,23.342372951314214,16.107324408776666,2.0552570570371116,155.8316593781091,31.070910521529754,35.99226418874522,5
3.638697539946973,2.058705207815374,9.856361900736095,13.478219755830182,161.01844075074368,157.27991600125836,13.118909089580093,38.35805185700352,124.08359272912162,14.247017948278582,19.666104975955193,147.80333414191762,25.496588568215778,5.969380839643593,7.937025856026597,5
173.1546650634466,164.03829992266805,144.6741456122848,148.27978889220896,34.32344818615253,33.58309299736667,155.64425831815694,172.67747774543616,62.51701958052922,144.82144962887935,146.39279772136135,169.86753435917657,171.90363595832318,141.82052208429405,141.9550230375008,5
176.71039760029987,171.25369839863356,135.49057603079942,137.01378770288756,39.30051139617978,38.9497097695126,162.30787626440937,163.97209046172952,58.84821635824899,145.77452656969743,146.23690882401385,20.35769361351117,3.5203683963209027,137.7503713552604,137.8240900218442,5
178.52367101302372,177.29786135454353,138.84240318311723,139.83346444814504,43.77786791140925,44.23907514649232,134.7805317236903,145.04280735742782,31.43468098403964,153.698827285366,157.1323694360542,6.336773037759078,178.2036560216969,136.57126832271,136.72319339980072,5
6.449578398244174,7.423347077448501,36.04305014315206,35.757329524688956,144.3654048805247,140.04384376779177,11.72480408596949,16.170343644971517,22.20574977580477,33.7616342574541,35.50689683948965,169.02223101470122,169.0035336759359,67.0550358015716,64.25034830878133,5
13.503682073489152,161.25667211680167,179.9714747243613,178.64009575021873,1.6237171569647504,176.27567663602366,137.85934178385835,38.13225883751148,36.56618957458492,176.9516445992853,3.0538689054038755,157.2395688891597,42.22339350069031,0.13786808894810246,176.19763164452684,5
175.42222354045285,175.7812001707088,133.31463773823305,134.93071401884998,45.472552698360445,42.46791570438056,179.18201023392822,174.58112020646652,67.44618443811855,143.92868692917315,144.37851672661904,25.86162649930046,16.487866193425717,133.3062535086219,132.54719985867126,5
175.47389108158308,179.3896676447095,139.70540320523855,141.7845411991458,35.43618408989667,34.874614312384246,168.05994535418674,163.54392920435242,47.44197140826648,142.9865090910991,142.93111199424854,30.994919010394774,19.893067651787117,137.26469733880572,137.47915890238312,5
176.38441149016535,177.407656094977,162.56969125863404,164.05319880946806,30.789427634234556,27.450286733473007,144.1858117070757,156.39121749744595,67.2390672348537,166.31099134843,165.78620782206758,9.702490483506793,7.115185435665719,166.26242165932192,166.19050153127912,5
178.66151727516478,178.69390597739138,154.92382224435883,160.30027087341588,38.18755487551098,26.51835687605103,12.858215153229382,7.580785684666952,58.84500530487978,155.53442217095636,157.07780638013134,14.30008718849362,7.56975556433155,159.11158802819295,160.0935823657221,5
161.15129808146625,172.19591740645333,152.0821004837624,155.17475995077018,37.05929325860346,30.347363313700104,172.1976209198203,133.0142881223653,118.47516885892217,165.12564772233046,166.21866745484496,35.22365025361893,161.25489375645083,149.8224683743133,153.20829548477477,5
179.88555680724718,175.49380244763978,62.63076192149487,41.379540342274964,122.33018349138896,127.25483145720483,149.73521744308388,60.71113818683945,24.822249382229142,16.054261367754012,16.68020048372665,13.949571255764317,0.9562648629794483,74.2108373670698,42.79962120665153,5
2.838663438095545,4.371769130963463,22.07527109840769,23.05941008289209,158.61443164931654,157.18570566489277,10.023529488449203,8.905658590011493,28.15528366665927,13.086608373632693,14.242287889601226,168.59929401707433,164.11336596427256,24.510434734713535,25.786027457746496,5
2.8648141764769983,8.691386647594973,28.791775876835644,29.974333599220124,149.01637645365932,148.72162376417143,16.799720152702807,13.945420708547926,159.8863260073256,16.494248722280254,16.908298688032087,177.11972286358807,174.26486850123823,33.421213527630556,33.560465909906185,5
3.704975696914174,2.464408694308705,59.0231656511931,59.228113489190825,131.26095332875116,131.1581932352346,1.7421954198360716,169.84109549868762,106.40832209460565,31.598993373486348,31.857274583410433,4.930168492633282,176.9749736295305,46.843857303079176,47.74796281526963,5
169.7892684149438,171.9530786277003,148.64483433081494,150.56462351133678,36.503848862074804,35.89124500579422,167.74846287181694,163.6374655936591,68.73311229456725,156.20494751692866,156.39699840735298,25.61343918803236,16.257970482348423,148.84666841727955,150.50009348806182,5
161.12062432435437,163.63632426194783,158.75747045462447,160.35934728951187,34.29590668601359,33.58273577564128,173.9886612734845,177.69589398112132,113.00696209567897,161.69895067303798,161.6989532325882,20.316240434684648,21.569898637125608,164.47857774048995,164.65845763049145,5
2.7835192754499283,2.919747975865131,27.94920439069971,28.703767956334257,144.92686199409732,144.5363573371212,20.36038764864835,20.874594293903787,15.033941643332549,15.105687418851453,14.501522517978467,179.9310069212866,173.3400000928421,28.99236117985726,29.021682764393955,5
4.951420580955147,5.980474385650714,39.52528064962509,41.97218426927486,132.57112294385922,131.1361290750356,173.46455139726154,173.7914852173815,150.74217095463302,20.19423732445616,20.751547804742575,176.94532015636412,167.96096878764288,34.922952415569554,36.20422733527073,5
177.16949161880586,174.4854164227507,158.3930138823918,158.83620108295423,28.786991851399037,27.34783268467854,155.05477152035323,176.93295248268748,80.95273353887085,164.22781208358214,164.5640746816254,166.12524331653805,42.98918675486522,158.965804945783,157.53868269074349,5
171.87569696056096,173.84815955671687,156.63602628079,156.88160874771904,41.43502101775902,40.21225310732734,13.756807199718615,3.156473089880953,90.90290004883497,156.7461871816596,157.7768355235349,23.709663067316736,17.898949055236454,164.99510110979395,164.42264268622486,5
7.180464402413231,0.2726246599618481,17.62018134209819,12.161118920633612,152.96272474010462,157.63885883668365,164.65974559022314,33.893623582866255,83.24390065530106,18.141222707227957,19.958938560153875,151.85659232543117,29.760363773587834,16.642203031643174,9.412452700980953,5
172.96263697963946,172.15760610882546,124.95999308874602,141.18206152143418,41.47135864943923,49.472826528811666,151.95319561663672,41.28790444310214,27.716054275817083,161.5199693168462,153.39255266267892,150.0162734417578,52.619643510378275,139.3883840274732,138.4124839585861,5
172.31851848481088,172.95129145148775,158.18741718719855,157.7547996709556,27.28422959715121,33.229011109946086,172.29105362340857,177.27493324411589,98.81992197276699,162.89385519887716,163.7277415876915,11.528574067827893,179.92463238089744,160.93692980831105,162.1373412543486,5
172.14605053327048,175.97788868006776,153.18783253001058,153.39709822523528,28.08156026876712,30.5154302192648,129.9149537878344,146.27556472790468,48.17657341480994,161.76870473591586,162.81170999987376,12.10005747046853,4.3191350761435565,150.86458382693675,150.65714096117196,5
7.679196236796782,9.285148468701951,26.31940544454353,27.261455676728918,145.12049183881993,144.21563268853623,3.0470393250576437,5.366902344834576,136.73010510047843,25.412127329732968,25.72253916914544,167.2336172478139,156.0874518102672,23.613193818294846,24.363912464465194,5
6.467273539949694,2.3667357814432988,21.66878605183974,24.528846569648564,146.9543994972824,147.18779803562512,159.030574989832,17.43764172574207,89.25752614514411,18.365724367828054,18.88923799327702,155.16149501797952,14.018926237175911,20.085315949175367,20.32359811491816,5
14.850843674098968,12.67929603159778,26.637673604513786,26.333556470268856,139.7068328572887,136.96957498504506,172.54123257569947,169.2514910233566,124.22596206594724,35.36014008581807,34.207409746167556,166.24511478110688,159.63507963547252,21.886904946519728,19.626582567707864,5
10.027653172603713,176.250681321766,178.3638645314751,0.7795296031939263,4.430350708824562,179.32037088667568,141.58868939730274,41.937859244174405,42.02431578808793,3.389328949681736,176.6146297380123,139.63876250344265,30.42663370202506,1.4657278014056392,179.43742454301062,5
6.522533528615029,6.515919069582694,16.69035334971148,18.059338807195786,156.31110939726045,154.61676387071532,13.034413662944582,11.444592844417471,159.2094027564567,11.103315943556538,12.163967102371391,178.9425037455887,171.83154462439367,14.82167710307151,16.47183409260566,5
171.58627164373962,167.2498014009412,125.17139745797638,131.54359580464444,39.415741575837814,39.04718789290322,164.11948625698372,165.6494033337818,27.564319578767527,128.4072455945997,124.21803837366866,38.418496367580616,21.987848300345604,122.92262180165336,123.97072326312856,5
179.21598150891245,177.1681012582449,135.36937169684663,140.21884410460484,61.07194091545989,61.66720515676029,168.76718295591058,160.470358597445,54.76842088889644,164.69253571212312,164.6882371759489,174.4772126730108,165.64108343377487,168.7836383200269,172.1375672056377,5
168.99822703314945,171.76426111370074,157.79936484470912,153.20717903064033,24.43753716871483,22.12920771030219,157.69031427790574,160.6585205387262,37.76204853881919,157.00097394718333,163.37138803097508,18.59304049033324,9.166318693246092,149.88538638601358,148.06446728776248,5
1.567254852893606,1.2519910617640875,116.44814683262624,112.16471749148435,47.24095651708434,44.7469063072907,65.28192909624684,76.51235352404431,38.16563492842908,156.47571865231095,159.14127238032086,16.25075327915167,4.8819444418474935,113.03794455766815,110.60042203525455,5
6.673160005787238,167.66881335425953,138.47710627328144,152.1979037432178,29.9190206197088,55.76139128288039,146.16122040985178,19.718064114903584,27.6574584679142,156.1974158598155,152.30938020493286,138.252080853565,72.07504086907728,141.86475881002272,156.65762477131776,5
175.68165495058076,175.74887342845776,149.17892334239792,149.10544439381874,48.39009221969449,46.19085882352077,154.6789986789093,164.7147175122386,132.58776425644436,156.81340436342214,165.10164749912457,15.747953909509947,179.92648430612718,157.22374266176692,158.4520119463568,5
174.11405569508568,163.88514466493746,143.0161329330809,142.56384022508792,47.05803881969201,57.71870343547725,6.108900250273775,171.56059187048922,33.24828465027599,173.6402134789337,153.6621648264739,35.45508871467531,72.57417088700436,148.97116996234251,152.12684851016573,5
7.717266545720387,9.09354948263745,54.483623205065655,54.31582309145441,137.65965251753533,137.4433002902339,16.326639779503555,5.629631960217317,115.27400425603065,25.585008250581726,29.315600140599095,178.01692288028312,149.26254191418525,53.78081653413935,56.24623960099004,5
164.39228184568793,173.4762217595847,150.0798309573224,155.87641020094972,38.249879025416696,42.06609022522685,160.22387466639213,107.4183652361794,135.20971400650635,168.3961508494311,168.7687377632482,51.72478435918729,178.11447236726477,151.9807634742054,163.98138998671328,5
176.93481031864536,167.65279886315628,148.73370311689746,152.06898772178474,47.766720848332234,45.544121712593395,150.00926487107972,155.56742032771467,31.849898137226102,152.1354653066107,154.27575868574684,29.921122836232737,26.036525236535958,156.88608623964984,157.18762929999738,5
178.17811596430224,176.11424582845976,162.53245486575508,163.35847070258194,32.83395812730864,32.06666638028405,159.7943763036857,11.319955210592616,63.41415679645655,165.06096260938003,165.89248190576458,164.84967128192673,19.352395346720684,166.04024429775632,164.03201126714632,5
1.398485577748502,1.5829777954581574,40.74842063706047,41.90557326911902,114.20530339629072,120.70859724073009,15.527942199127121,28.399726265024047,113.60849199508803,14.775646820711849,14.791756146433425,1.0627992272244002,3.6849898256794424,6.085614481440911,7.6134682509855045,5
175.06226722749642,177.4116428902143,140.17753424165124,142.39373577506518,37.883334552680246,35.991384007967234,167.00276847146355,162.76850330728809,33.031070648253085,144.38812574407834,144.77833710166902,28.049132960568674,12.382775564695757,139.0075929772446,140.08849576126423,5
172.75168700014638,173.05908775494575,160.3989358864321,160.5230012214765,26.277141808196777,25.791340807807345,174.25213510801527,166.2583013042953,60.286660800478316,164.27099028271232,163.98817544428493,16.780889623739792,0.29889882336580614,161.7120130680862,161.91932598351002,5
176.09658872192162,174.73008782026452,121.70638869339639,124.5401615062244,38.00371506352125,38.194656316183035,171.84298674417428,168.13292890203735,111.43821060316333,144.14055463640096,147.75059179544763,59.29956572800211,26.694436469559534,122.10282514766736,124.99351823585393,5
171.70315257814778,171.3128244121412,127.83421949214537,131.33727640958594,48.34390117318591,50.555005730242954,158.00648298516228,155.76719180257686,3.8575731748695197,142.8129354982046,142.5201237263252,76.68076863559484,70.51431172270254,136.06800923562642,139.38957236907046,5
178.7897553941556,0.14914546530974,148.00873669548824,151.16185180550687,32.686742270316024,30.08398654261993,164.82422435760597,166.30907677649395,53.47137597055501,163.73469967333506,164.12755691185768,9.20766868226873,4.528421510057462,149.2748766046337,149.5616439993341,5
175.79619038705636,173.51100341728934,158.431820998496,160.74306976817851,31.132055454561804,39.04424297173835,161.06343050691734,167.99412348220145,96.01945951099721,1.8197646502561124,173.083363762417,13.537477976849448,15.45142794156186,178.05090277819576,2.809246665294627,5
8.741854433954252,7.50912059279665,39.52130458771602,40.75802345495275,140.84535225275786,139.31419256212348,10.508172444844762,8.1623604905886,96.8109987035204,34.68618219300562,33.80687083140849,177.231353929679,155.67478636999525,34.831068395586314,34.52566486810822,5
1.7262301496623738,179.03167694986797,11.930135825280313,13.324813288443588,155.9812985635477,153.33965469450982,11.589663300039273,6.232923395499495,100.82599928173846,11.373085058049478,12.116724849660532,10.93098849182972,5.993634442186786,9.197058460738527,10.048432306205623,5
8.422340003874254,11.009524258364387,35.58086577847782,38.101609634560184,118.57808914400857,117.81197813815015,0.47776349404092816,0.3571825971929308,166.52269822636896,22.079131817648992,28.256613306634666,159.51846390022808,143.02376230791018,20.6503598675105,24.502329238278996,5
179.57695167953634,173.90315757424565,160.65047162827585,160.89274041813883,32.848908569206166,33.757541995491295,139.44472212235615,168.88305907795765,76.96395038734609,167.89774076097208,167.79042119500247,171.82319406313835,40.64270225724953,164.4188392121686,163.2717484134241,5
5.62685887686784,175.91757967999223,145.5871385503754,150.20503132103212,30.357966030219682,35.74301528246875,146.9611455910268,177.68782803882507,19.78830387487023,146.57764277100853,151.49099340765008,159.6806320297879,57.56345543166172,148.06741367080596,153.1873739135838,5
7.631692500088063,7.186505300622956,37.1167026196305,38.617049311677725,131.19698403840337,128.7020678864176,9.624073911555927,3.9660759333131574,37.650591920188496,18.106058617667895,18.55363137192726,174.31319891792992,165.9627759624338,38.83121519466867,40.00765286555255,5
175.71050455923964,176.42391479002228,144.67188187310444,147.6171021587278,40.91572553839559,38.82000402210163,172.9432516161777,170.30571940567737,157.69428083638675,159.845387017504,162.66734665495943,11.76464107661789,11.216203110731804,146.26212231199133,148.56366775165475,5
176.0120711767299,174.64977732160975,134.07476630508722,134.88587321787378,45.89448111880594,44.3498703677989,0.021325677355504953,175.01987266765798,100.51880970089235,138.17418748031298,136.24681814584915,38.97360955074355,22.063589680447027,134.39205188434352,133.6562128868591,5
170.15819703301622,168.70054597988195,107.06840455673183,117.42482480149673,48.536387717154135,40.78067127834032,166.817435683892,157.48869004810228,134.97342383414184,166.5998325963155,156.01364920803638,43.45234588448607,28.059020383055614,143.77505965228238,141.3483151629684,5
4.617482488458366,6.207616223732574,36.098186148906855,39.22375694238545,144.04008575302467,142.50058739713018,11.58048312667585,14.515107030920385,24.790406466798206,32.87790107215414,33.68976565617116,174.6621435971172,166.42311686380822,66.34807919172006,65.27560258751485,5
5.916891490445,7.358417228214371,34.55946041344046,34.99647202340978,142.97704532997665,140.31927107367974,11.981238249209328,15.869639370699232,20.37876219663712,34.005149231829186,34.760848232842356,171.38985322946252,168.05598776293144,66.30140255984291,63.80784271981523,5
174.58298652455616,177.74831992414212,146.25655486103636,142.58903698968024,38.27887725961555,35.52026146114679,173.10904597389782,171.71596130282546,10.107801202299235,155.01231786037306,155.56510008820044,30.5296387326437,18.558709465060762,146.4637551430908,140.7906820871902,5
179.56752627210025,1.245656827079609,153.83635434353812,156.21708565161612,29.469753161541373,27.378218819713144,166.27186770909574,168.47035910610344,80.18637100308783,166.0419219785011,165.99157806629148,9.715823836266194,3.84921211424002,154.4683814464322,154.81658986469873,5
9.935438704035084,0.8621588943896514,20.71199311982696,22.870489489335842,151.24554391208568,153.4682558855653,168.83596662629787,23.360976125078935,97.34020112177268,20.097115502602232,20.853093332802374,150.43083916519697,16.90095723642925,20.597449466831698,22.78640877358451,5
2.5799746126211485,177.2755563385191,154.871835306804,154.15398628798243,32.78242248919332,33.08399199093346,129.4773074902447,4.112395407560543,42.07868067557947,166.40964068433536,167.85907675378832,157.12257215206762,77.31003850841303,156.6912591974089,153.65977588916357,5
174.75261049558284,173.88638703849395,144.8443221572441,146.15653381789323,37.70826790807329,36.7208820539838,178.3743612875359,170.51248137792294,112.56992527769594,147.60569985317807,147.5434386465529,20.44605851586701,13.476129134878889,143.92079317272885,145.11914110682156,5
5.1889620974107755,5.8930094043002725,25.09983364644342,26.402677206155875,132.87904649057702,127.69014787702386,7.219331873988195,1.8858576465682937,28.63013978395867,11.483319323674207,11.912226242412443,175.9346430773171,170.80108996612117,26.771894355387534,27.891575883018348,5
5.013893230433047,41.35115841269613,12.296722905573311,11.267168348266335,166.3227272468688,168.545737922397,144.7903019872228,37.540784787846285,53.888007795605546,10.820096035163669,10.199829052673827,159.41937395778973,116.48317261867852,14.596818892413204,13.442955402813041,5
173.63757399533284,177.40562068001108,122.09992146185854,123.90774471717742,38.72841253685835,38.809627796099626,169.29360044575063,171.00704355086657,58.25491857158479,145.5763692835758,148.1600706179967,36.81062244458024,20.42590426380853,123.98342053041824,125.39314112581764,5
5.665126708415216,7.066733786320011,40.47729572315839,46.025106860872484,141.8810552738201,139.75122323825883,19.62515334092831,14.528891357440106,19.059640237914234,36.23162897590921,37.79368571363457,177.26882257513114,151.12139865193646,40.11764833919488,44.33799367963355,5
8.677706978102893,10.384539867564849,54.0146707127895,55.287407730451974,135.91529272043192,137.74189398464483,26.420427119689723,27.40737846067368,145.0357483809002,27.421632768401924,28.114980928325924,6.312559419007389,158.13107603258155,49.818531424232596,51.074183053670076,5
179.3569728340258,179.03025051702866,143.08335836140463,146.52811521783778,60.73514457580781,60.14918493884189,166.2063706137068,168.47160612483418,55.92979901129307,165.9743678998241,165.47752357871985,1.1607239974816494,169.59932297107974,170.94306385450403,172.32339893540822,5
175.19767032221242,175.85854998418773,164.97569583300978,164.82339494524976,26.27804857804044,25.58996691648045,170.3702970158515,168.34039275271573,31.334063889784048,162.51908614767427,164.15881519645006,16.616285591525692,12.112958248641327,167.1419653963813,166.31862207321055,5
177.57341096402897,177.36826093619672,135.71597864018344,138.39874096751237,48.66251431655021,47.1205267461641,157.30103259572738,156.36841484756243,35.7925569365927,152.81674213094809,153.04520276701112,21.100518020696427,10.534749418379233,147.432485656349,147.61596835326083,5
179.6826467402432,1.0006193606194451,30.160649260911935,31.943271044476845,142.27631451321358,140.63906035194137,26.84923877584739,10.448914278092941,127.80668690769366,27.53628751302685,30.568156905541123,6.429255436397225,173.04853987941277,25.404733745399124,29.24358387424603,5
177.7218608536428,177.0679799287625,110.23155880524739,110.45128829586896,43.245958074567945,41.83411442946156,179.60569720076765,178.21444294026674,7.188172043852559,144.93852053692132,144.62248475399647,1.9626840121039888,174.27056581331468,120.70173069806182,121.81515797931812,5
174.01604463704453,176.43437520734517,153.4909233333674,155.38814440475133,38.02994267711451,37.12499180848883,163.97065543517502,162.38513098628837,175.2874653232799,163.70014145544116,164.28203520201652,18.051249419584316,11.962107853246293,155.94547547741425,157.472088420799,5
4.686150033337733,5.30297641597813,24.165607628153232,24.126594032158117,142.2044398639922,139.75821692592717,35.11693859762121,29.60433762694529,90.94986896249256,13.703660602113674,13.77286449304636,175.8016050742952,171.4659147973458,21.745120121309764,21.46451250432599,5
177.3680156916727,176.91557383835956,138.30015529473346,139.88777674603654,46.74185526068848,44.46875015611279,154.79204855352864,160.86493858429083,86.88137596512406,157.94478490508118,155.16600615351192,175.175586208999,171.89842180658923,132.22725970922426,130.5826891900777,5
172.69057133877834,171.81317366965848,124.42745538385222,127.44021672777797,44.017500116080384,42.13667828909818,158.14377363085612,157.7624015899366,72.42176767316134,140.93453670470842,143.11396113399496,35.80733574270091,169.81753347382337,125.34764868043058,125.30597641505207,5
6.6148255118041694,6.7742761169715004,32.18276507388336,32.99664323072147,138.17826204961509,137.26310383539231,39.403989348659266,40.50220407715722,38.833909397775955,21.61150701244891,20.574601371642736,6.493364444905711,163.99104789739653,27.632735361109308,27.733846234086172,5
3.0994986017333828,8.82010812232812,27.92645210781364,30.28097662953827,134.0969234382419,134.33481412058393,174.16868624427192,172.6514140567349,13.243632761790462,13.846720635394528,14.516870294998597,168.85276789523817,157.07162247187264,25.110869590940645,27.076245821216492,5
167.4301871235625,168.54504023759316,149.97744785817088,153.35315873087438,43.37102506213284,41.56608848889873,14.176379163917854,11.014125653788186,18.28611913037622,141.43818960575183,142.97293205464985,28.82560107626112,17.705606988294917,155.5958443046757,158.15694282357626,5
177.0697614648891,176.5995134492029,151.33950120658582,153.01614961511794,46.269176668414836,43.34669775648864,161.26681860602872,161.55242011921018,0.3437716975718055,162.80699112797245,161.78460874827866,16.05761334169203,7.7364602648465635,155.02742121057227,154.5860690787286,5
10.473005988591018,10.361810870019724,35.60030943439025,37.54609561959916,136.45393545165462,134.01921973234633,16.526802253603037,10.936459228170262,143.62953346521846,13.685902634823828,19.5784822167967,8.560258494796642,147.35698912291647,26.529323463425342,30.547817157067378,5
2.6326145840120247,5.249219041308164,23.337383104523617,25.078068549755926,131.38942508504164,130.66009268592074,35.61384749092242,35.51539377158779,12.470109095654427,12.388337214653372,12.306875995229953,171.65061750745838,168.24978186089294,23.218787559001,23.7424965358948,5
4.63175748003055,6.416627034375619,25.830438247810314,30.024145061345234,136.91794568316112,132.86355115831736,30.59242560398067,41.01144192756359,127.89142595209904,32.158102395488065,32.45637910030279,166.82274675261692,168.5738549973352,20.80249949511877,22.506369238680914,5
